year,team_name,fg_pg,ft_pg,three_pt_pg,orb_pg,drb_pg,ast_pg,stl_pg,blk_pg,tov_pg,pf_pg,pt_pg,opnt_pt_pg,fg_pct,three_p_pct,ft_pct,wl_pct,conf_wl_pct,srs,sos
2023.0,Stanford,25.393939393939394,11.454545454545455,8.090909090909092,10.363636363636363,34.1404958677686,14.848484848484848,5.696969696969697,3.212121212121212,12.515151515151516,16.87878787878788,70.33333333333333,68.36363636363636,0.452,0.363,0.694,0.424,0.35,9.94,7.97
2023.0,Stephen F. Austin,27.09375,15.3125,6.34375,10.6875,34.103515625,15.0625,8.875,2.59375,15.40625,21.40625,75.84375,69.9375,0.473,0.382,0.716,0.594,0.6111111111111112,0.92,-0.5
2023.0,Stetson,27.633333333333333,11.233333333333333,10.1,9.966666666666667,33.934444444444445,13.933333333333334,5.1,3.2,10.466666666666667,15.366666666666667,76.6,73.33333333333333,0.465,0.389,0.773,0.567,0.6666666666666666,-2.5,-2.5
2023.0,Stonehill,23.225806451612904,12.806451612903226,7.709677419354839,6.258064516129032,30.86264308012487,12.258064516129032,7.064516129032258,2.838709677419355,13.451612903225806,15.096774193548388,66.96774193548387,69.58064516129032,0.441,0.353,0.758,0.452,0.625,-13.3,-9.04
2023.0,Stony Brook,22.0,11.363636363636363,7.757575757575758,7.636363636363637,33.67768595041322,11.787878787878787,4.363636363636363,2.515151515151515,12.515151515151516,15.121212121212121,63.121212121212125,69.06060606060606,0.413,0.322,0.744,0.333,0.3333333333333333,-12.38,-4.06
2023.0,Syracuse,27.21875,13.5,6.1875,10.125,34.46484375,14.34375,7.53125,5.03125,11.65625,13.34375,74.125,72.90625,0.463,0.362,0.749,0.531,0.5,5.38,4.16
2023.0,Tarleton State,24.939393939393938,17.333333333333332,4.787878787878788,9.515151515151516,31.469237832874196,12.93939393939394,9.727272727272727,2.8181818181818183,12.393939393939394,20.515151515151516,72.0,67.75757575757575,0.454,0.338,0.7,0.515,0.47058823529411764,-0.47,2.02
2023.0,TCU,27.666666666666668,14.393939393939394,5.454545454545454,11.454545454545455,35.41046831955923,16.21212121212121,8.242424242424242,4.7272727272727275,12.181818181818182,16.181818181818183,75.18181818181819,67.9090909090909,0.457,0.306,0.701,0.636,0.5,16.21,8.93
2023.0,Temple,23.5625,14.5,7.96875,9.71875,34.8837890625,13.78125,4.96875,4.0,13.5625,16.8125,69.59375,70.21875,0.425,0.33,0.757,0.5,0.5555555555555556,4.94,5.56
2023.0,Tennessee,25.545454545454547,12.909090909090908,7.787878787878788,13.0,38.333333333333336,16.90909090909091,8.272727272727273,3.6363636363636362,12.06060606060606,16.757575757575758,71.78787878787878,58.03030303030303,0.437,0.329,0.714,0.697,0.6111111111111112,21.9,8.14
2023.0,Tennessee State,27.125,15.0625,8.78125,10.5,36.046875,13.34375,5.84375,3.28125,12.59375,20.4375,78.09375,75.03125,0.449,0.35,0.695,0.563,0.5555555555555556,-8.84,-8.77
2023.0,Tennessee Tech,26.060606060606062,12.424242424242424,9.151515151515152,9.393939393939394,34.83654729109274,14.424242424242424,6.2727272727272725,2.4242424242424243,12.606060606060606,15.969696969696969,73.6969696969697,73.36363636363636,0.437,0.364,0.719,0.485,0.6111111111111112,-9.25,-6.22
2023.0,Tennessee-Martin,28.636363636363637,15.545454545454545,7.7272727272727275,10.484848484848484,38.864095500459136,13.636363636363637,7.545454545454546,3.4545454545454546,11.93939393939394,18.272727272727273,80.54545454545455,75.42424242424242,0.459,0.331,0.722,0.576,0.5555555555555556,-8.52,-7.76
2023.0,Texas,28.205882352941178,14.294117647058824,7.147058823529412,9.764705882352942,34.06574394463668,16.11764705882353,8.058823529411764,3.676470588235294,11.705882352941176,17.61764705882353,77.8529411764706,67.41176470588235,0.468,0.339,0.752,0.765,0.6666666666666666,21.28,10.84
2023.0,Texas A&M,23.970588235294116,19.205882352941178,6.088235294117647,12.294117647058824,36.46193771626298,12.647058823529411,6.823529411764706,2.3529411764705883,12.352941176470589,18.294117647058822,73.23529411764706,66.20588235294117,0.435,0.328,0.759,0.735,0.8333333333333334,14.79,7.76
2023.0,Texas A&M-Commerce,26.125,11.1875,8.40625,9.21875,31.9306640625,14.3125,5.75,3.03125,12.75,18.78125,71.84375,73.59375,0.455,0.319,0.705,0.406,0.5,-10.81,-7.24
2023.0,Texas A&M-Corpus Christi,27.794117647058822,16.970588235294116,7.676470588235294,12.0,36.76470588235294,15.529411764705882,8.588235294117647,1.6764705882352942,13.0,19.029411764705884,80.23529411764706,72.5,0.455,0.365,0.789,0.706,0.7777777777777778,-2.42,-7.72
2023.0,Texas Southern,25.529411764705884,13.617647058823529,4.764705882352941,11.617647058823529,37.36418685121107,11.647058823529411,6.676470588235294,3.411764705882353,14.617647058823529,18.61764705882353,69.44117647058823,71.58823529411765,0.427,0.284,0.661,0.412,0.3888888888888889,-9.49,-4.52
2023.0,Texas State,24.228571428571428,13.114285714285714,4.4,10.257142857142858,32.36408163265306,9.885714285714286,6.285714285714286,3.5428571428571427,11.742857142857142,18.0,65.97142857142858,66.68571428571428,0.442,0.307,0.729,0.457,0.3333333333333333,-2.22,-0.59
2023.0,Texas Tech,25.96875,14.21875,7.1875,10.4375,34.830078125,12.90625,7.3125,2.90625,13.78125,15.4375,73.34375,69.0,0.459,0.345,0.722,0.5,0.2777777777777778,13.09,8.75
2023.0,Texas-Rio Grande Valley,27.125,17.5,6.9375,10.78125,37.5068359375,15.78125,4.71875,3.25,16.0625,20.03125,78.6875,78.1875,0.469,0.339,0.698,0.469,0.29411764705882354,-6.22,-0.29
2023.0,The Citadel,24.09375,12.125,7.125,7.3125,31.490234375,11.40625,5.5,2.65625,12.28125,16.84375,67.4375,74.1875,0.432,0.325,0.755,0.313,0.2777777777777778,-11.99,-3.64
2023.0,Toledo,30.305555555555557,16.47222222222222,8.527777777777779,10.11111111111111,33.80246913580247,14.86111111111111,6.888888888888889,2.9444444444444446,9.86111111111111,16.13888888888889,85.61111111111111,77.11111111111111,0.495,0.395,0.768,0.778,0.8888888888888888,6.39,-1.93
2023.0,Towson,26.060606060606062,12.272727272727273,7.363636363636363,12.333333333333334,36.95959595959596,13.969696969696969,6.212121212121212,3.4242424242424243,12.242424242424242,16.303030303030305,71.75757575757575,66.72727272727273,0.447,0.367,0.708,0.636,0.6666666666666666,0.32,-4.72
2023.0,Troy,26.0,13.424242424242424,7.7272727272727275,10.969696969696969,34.54637281910009,13.545454545454545,8.727272727272727,2.606060606060606,12.848484848484848,16.939393939393938,73.15151515151516,66.78787878787878,0.441,0.32,0.701,0.606,0.6111111111111112,1.5,-1.14
2023.0,Tulane,27.774193548387096,16.612903225806452,7.774193548387097,6.806451612903226,33.232049947970864,15.64516129032258,8.451612903225806,4.193548387096774,11.32258064516129,16.483870967741936,79.93548387096774,77.16129032258064,0.46,0.338,0.777,0.645,0.6666666666666666,5.81,3.04
2023.0,Tulsa,23.833333333333332,9.966666666666667,7.666666666666667,9.033333333333333,31.63222222222222,11.6,5.466666666666667,1.5,13.233333333333333,15.466666666666667,65.3,77.43333333333334,0.413,0.313,0.646,0.167,0.05555555555555555,-8.08,4.05
2023.0,UAB,28.833333333333332,16.75,7.277777777777778,13.583333333333334,40.31712962962963,14.555555555555555,8.277777777777779,4.305555555555555,13.055555555555555,17.47222222222222,81.69444444444444,71.13888888888889,0.456,0.357,0.736,0.722,0.7,10.48,1.25
2023.0,UC Davis,25.28125,17.5,6.6875,11.78125,36.6943359375,12.15625,7.09375,2.8125,14.71875,18.75,74.75,71.0625,0.445,0.34,0.709,0.563,0.5789473684210527,0.1,-1.33
2023.0,UC Irvine,27.794117647058822,12.529411764705882,7.147058823529412,9.441176470588236,36.54584775086505,14.882352941176471,6.9411764705882355,2.411764705882353,12.352941176470589,18.941176470588236,75.26470588235294,66.70588235294117,0.472,0.384,0.72,0.676,0.75,5.06,-0.66
2023.0,UC Riverside,26.647058823529413,10.794117647058824,8.352941176470589,11.470588235294118,36.45674740484429,13.235294117647058,5.147058823529412,1.7941176470588236,12.264705882352942,18.5,72.44117647058823,69.17647058823529,0.443,0.362,0.698,0.647,0.7,1.13,0.07
2023.0,UC San Diego,24.666666666666668,11.633333333333333,7.6,8.3,33.190000000000005,11.966666666666667,5.8,2.2333333333333334,12.066666666666666,16.066666666666666,68.56666666666666,72.96666666666667,0.43,0.328,0.739,0.333,0.2777777777777778,-6.52,-0.34
2023.0,UC Santa Barbara,26.5,13.588235294117647,5.588235294117647,8.088235294117647,31.820934256055367,14.205882352941176,6.4411764705882355,2.5294117647058822,11.264705882352942,16.08823529411765,72.17647058823529,65.61764705882354,0.493,0.353,0.728,0.794,0.75,3.87,-2.19
2023.0,UCLA,27.91176470588235,11.941176470588236,6.147058823529412,11.588235294117647,35.33564013840831,14.205882352941176,8.441176470588236,3.8529411764705883,10.264705882352942,15.676470588235293,73.91176470588235,60.294117647058826,0.458,0.347,0.722,0.853,0.9,22.48,8.86
2023.0,UNC Asheville,25.823529411764707,15.5,7.882352941176471,8.441176470588236,34.86937716262975,12.852941176470589,6.352941176470588,4.0,14.117647058823529,15.5,75.02941176470588,68.58823529411765,0.477,0.39,0.694,0.794,0.8888888888888888,-1.48,-5.19
2023.0,UNC Greensboro,25.5,13.125,7.9375,10.3125,36.552734375,14.53125,7.125,2.59375,11.75,16.71875,72.0625,64.5,0.446,0.354,0.716,0.625,0.7777777777777778,1.71,-2.85
2023.0,UNC Wilmington,23.91176470588235,14.941176470588236,6.147058823529412,9.529411764705882,32.95501730103806,10.735294117647058,6.764705882352941,2.7941176470588234,12.0,18.352941176470587,68.91176470588235,64.32352941176471,0.444,0.335,0.729,0.706,0.6666666666666666,-1.16,-3.04
2023.0,UT Arlington,24.125,11.6875,6.46875,12.71875,35.4775390625,13.5,6.375,3.0,13.84375,19.34375,66.40625,68.4375,0.414,0.322,0.656,0.344,0.3333333333333333,-4.8,2.31
2023.0,Utah,24.71875,11.96875,7.25,11.15625,38.8388671875,14.4375,5.03125,3.9375,12.0,15.21875,68.65625,63.84375,0.427,0.332,0.708,0.531,0.5,11.65,6.84
2023.0,Utah State,27.029411764705884,15.058823529411764,9.441176470588236,8.558823529411764,35.33650519031142,16.852941176470587,5.0,3.3823529411764706,12.088235294117647,17.0,78.55882352941177,69.70588235294117,0.48,0.393,0.764,0.765,0.7222222222222222,15.18,7.21
2023.0,Utah Tech,25.09090909090909,16.78787878787879,8.636363636363637,9.727272727272727,33.79614325068871,13.151515151515152,6.636363636363637,2.242424242424242,15.06060606060606,19.606060606060606,75.60606060606061,73.33333333333333,0.459,0.381,0.704,0.424,0.2777777777777778,0.12,1.28
2023.0,Utah Valley,27.242424242424242,15.969696969696969,6.545454545454546,10.181818181818182,39.539944903581265,16.09090909090909,6.606060606060606,6.818181818181818,13.848484848484848,17.939393939393938,77.0,68.21212121212122,0.463,0.329,0.741,0.758,0.8333333333333334,7.23,0.87
2023.0,UTEP,24.875,13.8125,4.9375,11.65625,34.6982421875,12.03125,9.0,2.65625,15.78125,18.0,68.5,68.5,0.448,0.294,0.632,0.438,0.35,-0.91,1.65
2023.0,UTSA,23.40625,15.125,7.34375,10.65625,35.0419921875,10.4375,4.28125,2.53125,13.71875,17.59375,69.28125,76.5625,0.41,0.334,0.734,0.313,0.2,-7.92,0.98
2023.0,Valparaiso,25.4375,11.875,6.1875,7.84375,33.7236328125,13.625,5.84375,2.59375,12.6875,16.5625,68.9375,73.59375,0.44,0.296,0.728,0.344,0.25,-8.38,-2.42
2023.0,Vanderbilt,25.142857142857142,13.714285714285714,8.457142857142857,11.17142857142857,35.99510204081633,11.742857142857142,4.9714285714285715,4.514285714285714,10.942857142857143,16.257142857142856,72.45714285714286,71.8,0.428,0.341,0.713,0.6,0.6111111111111112,9.49,8.83
2023.0,Vermont,26.606060606060606,11.212121212121213,8.606060606060606,6.515151515151516,31.166207529843895,13.636363636363637,5.96969696969697,2.9393939393939394,9.333333333333334,14.848484848484848,73.03030303030303,66.60606060606061,0.475,0.359,0.697,0.697,0.875,1.7,-3.74
2023.0,Villanova,23.848484848484848,13.454545454545455,8.757575757575758,7.151515151515151,31.51056014692378,11.181818181818182,5.666666666666667,1.7272727272727273,10.030303030303031,15.818181818181818,69.9090909090909,67.57575757575758,0.438,0.337,0.825,0.515,0.5,10.51,8.6
2023.0,Virginia,24.03125,12.9375,6.8125,8.25,31.7734375,15.8125,6.90625,4.21875,8.5625,14.3125,67.8125,60.25,0.449,0.353,0.701,0.781,0.75,13.67,6.1
2023.0,Virginia Commonwealth,24.88235294117647,15.588235294117647,6.088235294117647,9.264705882352942,33.02162629757785,13.205882352941176,8.941176470588236,4.5588235294117645,13.352941176470589,16.323529411764707,71.44117647058823,62.911764705882355,0.465,0.347,0.697,0.794,0.8333333333333334,10.15,1.62
2023.0,VMI,25.0,9.71875,9.65625,10.90625,35.0029296875,11.40625,5.375,1.15625,12.84375,15.125,69.375,76.78125,0.416,0.351,0.766,0.219,0.1111111111111111,-16.15,-3.46
2023.0,Virginia Tech,27.303030303030305,11.272727272727273,8.333333333333334,8.515151515151516,33.135904499540864,15.545454545454545,5.2727272727272725,3.212121212121212,9.93939393939394,15.484848484848484,74.21212121212122,69.75757575757575,0.47,0.362,0.735,0.576,0.4,9.57,5.11
2023.0,Wagner,23.392857142857142,9.821428571428571,6.464285714285714,12.857142857142858,35.433673469387756,12.107142857142858,6.75,1.75,11.964285714285714,19.285714285714285,63.07142857142857,61.67857142857143,0.403,0.31,0.682,0.536,0.5,-12.27,-11.31
2023.0,Wake Forest,26.606060606060606,13.848484848484848,9.545454545454545,8.333333333333334,33.95959595959596,13.454545454545455,6.03030303030303,2.727272727272727,12.090909090909092,16.0,76.60606060606061,73.78787878787878,0.46,0.364,0.746,0.576,0.5,8.23,5.42
2023.0,Washington,24.5625,13.5,6.53125,8.9375,33.564453125,11.5,6.875,5.15625,14.0,16.53125,69.15625,70.3125,0.431,0.313,0.749,0.5,0.4,7.17,8.33
2023.0,Washington State,23.91176470588235,11.411764705882353,9.117647058823529,10.852941176470589,34.47491349480969,11.852941176470589,4.882352941176471,2.735294117647059,12.0,16.0,68.3529411764706,65.73529411764706,0.424,0.373,0.716,0.5,0.55,10.82,8.2
2023.0,Weber State,23.606060606060606,13.424242424242424,6.606060606060606,6.606060606060606,31.072543617998168,10.636363636363637,6.0606060606060606,1.4242424242424243,12.787878787878787,17.575757575757574,67.24242424242425,67.54545454545455,0.451,0.337,0.766,0.545,0.6666666666666666,-2.58,-0.97
2023.0,West Virginia,26.060606060606062,16.90909090909091,7.2727272727272725,11.121212121212121,33.51147842056933,13.181818181818182,6.696969696969697,3.090909090909091,12.969696969696969,18.424242424242426,76.3030303030303,71.03030303030303,0.453,0.348,0.741,0.576,0.3888888888888889,16.53,11.25
2023.0,Western Carolina,25.636363636363637,14.515151515151516,8.666666666666666,10.0,36.78787878787879,12.696969696969697,5.424242424242424,2.606060606060606,10.757575757575758,17.303030303030305,74.45454545454545,70.9090909090909,0.431,0.345,0.718,0.545,0.5555555555555556,-6.23,-4.2
2023.0,Western Illinois,26.5,13.066666666666666,6.966666666666667,9.466666666666667,34.15111111111111,13.666666666666666,5.8,3.566666666666667,10.733333333333333,14.466666666666667,73.03333333333333,72.36666666666666,0.453,0.321,0.7,0.533,0.5,-7.16,-4.31
2023.0,Western Kentucky,25.424242424242426,12.969696969696969,7.545454545454546,9.090909090909092,34.633608815427,12.606060606060606,6.181818181818182,5.242424242424242,11.606060606060606,14.818181818181818,71.36363636363636,70.60606060606061,0.44,0.358,0.712,0.515,0.4,-1.04,0.87
2023.0,Western Michigan,25.35483870967742,11.096774193548388,8.064516129032258,12.225806451612904,36.573361082206034,12.774193548387096,4.612903225806452,2.193548387096774,12.741935483870968,16.838709677419356,69.87096774193549,74.03225806451613,0.432,0.33,0.714,0.258,0.2222222222222222,-10.21,-1.99
2023.0,Wichita State,25.84375,12.6875,6.625,9.75,36.0390625,13.3125,6.34375,4.03125,12.53125,14.9375,71.0,68.46875,0.45,0.309,0.716,0.531,0.5,6.19,3.66
2023.0,William & Mary,23.96969696969697,11.545454545454545,7.757575757575758,10.0,32.878787878787875,12.151515151515152,6.03030303030303,2.0303030303030303,12.06060606060606,16.151515151515152,67.24242424242425,70.3030303030303,0.432,0.367,0.682,0.394,0.3888888888888889,-10.95,-4.14
2023.0,Winthrop,24.59375,15.71875,8.84375,8.125,30.77734375,11.4375,5.125,3.0625,13.96875,16.8125,73.75,74.4375,0.471,0.374,0.739,0.469,0.5555555555555556,-6.61,-3.58
2023.0,Wisconsin,23.8125,9.6875,8.125,7.84375,31.0986328125,11.6875,6.0625,1.5625,8.53125,16.0,65.4375,63.75,0.415,0.349,0.68,0.563,0.45,11.14,9.45
2023.0,Wofford,27.454545454545453,12.333333333333334,7.484848484848484,9.454545454545455,32.6831955922865,12.484848484848484,5.696969696969697,2.0606060606060606,10.93939393939394,14.181818181818182,74.72727272727273,72.48484848484848,0.473,0.33,0.737,0.515,0.4444444444444444,-4.86,-3.16
2023.0,Wright State,31.242424242424242,11.212121212121213,6.212121212121212,9.212121212121213,36.448117539026626,15.0,6.2727272727272725,3.0,12.696969696969697,15.575757575757576,79.9090909090909,73.6969696969697,0.496,0.357,0.737,0.545,0.5,-2.15,-5.7
2023.0,Wyoming,23.870967741935484,12.774193548387096,8.64516129032258,7.935483870967742,31.808532778355882,11.129032258064516,4.870967741935484,2.5483870967741935,11.96774193548387,15.741935483870968,69.16129032258064,72.06451612903226,0.44,0.349,0.711,0.29,0.2222222222222222,2.57,6.67
2023.0,Xavier,30.205882352941178,13.441176470588236,7.5588235294117645,10.558823529411764,37.33650519031142,19.264705882352942,6.529411764705882,3.176470588235294,12.617647058823529,15.882352941176471,81.41176470588235,74.05882352941177,0.494,0.395,0.714,0.735,0.75,16.35,9.0
2023.0,Yale,28.033333333333335,12.233333333333333,7.466666666666667,9.933333333333334,37.43555555555555,14.633333333333333,6.366666666666666,4.1,11.166666666666666,17.366666666666667,75.76666666666667,63.233333333333334,0.477,0.361,0.694,0.7,0.7142857142857143,7.61,-1.82
2023.0,Youngstown State,30.151515151515152,14.181818181818182,7.96969696969697,10.333333333333334,35.141414141414145,15.484848484848484,7.03030303030303,2.696969696969697,11.151515151515152,16.151515151515152,82.45454545454545,72.60606060606061,0.491,0.368,0.777,0.727,0.75,1.68,-6.23
