year,team_name,fg_pg,ft_pg,three_pt_pg,orb_pg,drb_pg,ast_pg,stl_pg,blk_pg,tov_pg,pf_pg,pt_pg,opnt_pt_pg,fg_pct,three_p_pct,ft_pct,wl_pct,conf_wl_pct,srs,sos
2019,North Carolina-Wilmington,26.6969697,14.93939394,7.878787879,11.72727273,36.6446281,15,4.545454545,2.060606061,13.21212121,17.72727273,76.21212121,80.90909091,0.443,0.349,0.733,0.303,0.277777778,-7.72,-1.66
2019,North Carolina,31,15.3030303,8.757575758,13.12121212,43.51147842,19,7.181818182,3.545454545,13.09090909,17.15151515,86.06060606,72.93939394,0.464,0.365,0.742,0.818,0.888888889,25.33,12.21
2019,North Dakota State,25.09090909,13.48484848,9.545454545,6.606060606,31.37557392,11.60606061,4.818181818,2.484848485,10.57575758,14.90909091,73.21212121,72.18181818,0.456,0.366,0.774,0.545,0.5625,-3.96,-2.5
2019,North Dakota,27.4,11.16666667,8.033333333,7.766666667,33.37444444,13.26666667,5.7,2.9,12.66666667,16.16666667,74,73.2,0.464,0.372,0.695,0.4,0.375,-8.57,-3.34
2019,North Florida,27.33333333,11.3030303,9.333333333,11,37.60606061,15.75757576,6.424242424,5,16.24242424,17.36363636,75.3030303,76.6969697,0.448,0.343,0.692,0.485,0.5625,-3.44,-0.66
2019,North Texas,25.18181818,10.78787879,8.606060606,11.15151515,37.359045,12.96969697,6.363636364,2.666666667,13.42424242,17.84848485,69.75757576,62.93939394,0.435,0.339,0.669,0.636,0.444444444,0.01,-3.23
2019,Northeastern,26.18181818,13.96969697,9.757575758,6.96969697,31.54637282,14.33333333,6.151515152,2.151515152,11.24242424,16,76.09090909,70.27272727,0.482,0.388,0.751,0.697,0.777777778,4.87,-0.95
2019,Northern Arizona,25.32258065,13.96774194,8.35483871,9.35483871,33.73048907,12.29032258,6.322580645,2.161290323,12,17.32258065,72.96774194,77.48387097,0.432,0.346,0.705,0.323,0.4,-10.68,-6.17
2019,Northern Colorado,26.53125,13.90625,9.59375,9.65625,34.88574219,13.25,5.5,3.125,12.4375,16.71875,76.5625,69.65625,0.463,0.362,0.704,0.656,0.75,-3.94,-6.77
2019,Northern Illinois,27.64705882,11.67647059,6.735294118,8.941176471,34.41349481,11,5.529411765,2.205882353,11.88235294,19.20588235,73.70588235,70.97058824,0.471,0.357,0.731,0.5,0.444444444,2.9,1.44
2019,Northern Iowa,22.61764706,11.79411765,8.117647059,7.705882353,32.50865052,10.88235294,4.852941176,2.205882353,11.55882353,16.29411765,65.14705882,65.58823529,0.417,0.348,0.747,0.471,0.5,-1.31,0.85
2019,Northern Kentucky,28.11764706,14.02941176,8.852941176,10.52941176,36.71972318,17.08823529,6.235294118,4,12.47058824,19.02941176,79.11764706,68.76470588,0.481,0.366,0.665,0.765,0.722222222,4.52,-3.23
2019,Northwestern State,23.38709677,13.25806452,6.129032258,11.35483871,35.21436004,10.96774194,6.193548387,4.451612903,16,18.64516129,66.16129032,73.5483871,0.405,0.294,0.68,0.355,0.333333333,-16.88,-5.8
2019,Northwestern,22.96875,12.65625,7.28125,8.6875,33.66601563,14.09375,5.5,4.1875,10.90625,18.21875,65.875,65.0625,0.402,0.313,0.735,0.406,0.2,10.51,9.7
2019,Notre Dame,23.51515152,13.39393939,8.242424242,11.21212121,36.26629936,12.81818182,5.424242424,4.484848485,9.272727273,13.78787879,68.66666667,68.96969697,0.393,0.315,0.744,0.424,0.166666667,8.59,8.9
2019,Oakland,26.18181818,14.90909091,9.515151515,8.333333333,31.95959596,17.60606061,5.787878788,3,12.90909091,16.18181818,76.78787879,76.21212121,0.465,0.385,0.742,0.485,0.611111111,-2.18,-1.4
2019,Ohio State,24.15151515,13.78787879,7.545454545,9.393939394,34.41230487,14.24242424,5.909090909,2.515151515,12.51515152,17.93939394,69.63636364,66.21212121,0.437,0.343,0.734,0.576,0.4,14.46,11.03
2019,Ohio,25.90322581,12.29032258,6.032258065,10.70967742,36.81581686,14.5483871,6.451612903,3.709677419,14.4516129,16.25806452,70.12903226,73.80645161,0.437,0.295,0.633,0.452,0.333333333,-1.58,3.42
2019,Oklahoma State,23.75,11.8125,8.75,9.21875,33.83691406,13.1875,5.71875,4.34375,12.0625,16.125,68.0625,71.5,0.423,0.372,0.689,0.375,0.277777778,8.03,11.47
2019,Oklahoma,25.9375,12.65625,6.625,9.21875,37.30566406,12.6875,5.9375,3.09375,12.1875,15.75,71.15625,68.21875,0.445,0.342,0.691,0.594,0.388888889,14.73,11.79
2019,Old Dominion,23.70588235,11.23529412,7.588235294,12,38.58823529,12.79411765,5.588235294,4.558823529,11.73529412,16.47058824,66.23529412,60.79411765,0.411,0.353,0.66,0.765,0.722222222,3.95,-1.5
2019,Oral Roberts,26.6875,10.625,8.3125,10.46875,35.51660156,13.5625,4.75,3.3125,13.96875,17.96875,72.3125,77.59375,0.456,0.362,0.691,0.344,0.4375,-9.26,-1.82
2019,Oregon State,25.80645161,15.22580645,6.548387097,10,34.87096774,15,5.967741935,5.290322581,12.38709677,17.29032258,73.38709677,69.83870968,0.463,0.321,0.742,0.581,0.555555556,7.91,4.36
2019,Oregon,25.31428571,12.25714286,7.6,9.714285714,34.32244898,13.34285714,7.771428571,4.257142857,11.77142857,17.77142857,70.48571429,62.94285714,0.45,0.343,0.719,0.657,0.555555556,12.8,5.26
2019,Pacific,22.1875,16.25,6.1875,8.90625,32.25292969,10.0625,6.125,1.4375,13.21875,19.6875,66.8125,70.03125,0.423,0.351,0.747,0.438,0.25,-2.15,2.28
2019,Penn State,24.71875,13.28125,6.9375,11.9375,36.31445313,12.15625,7.65625,3.8125,12.46875,18.65625,69.65625,68.625,0.417,0.32,0.693,0.438,0.35,13.09,12.05
2019,Pennsylvania,26.48387097,10.51612903,9.096774194,8.709677419,35.26742976,14.93548387,6.774193548,2.483870968,12.74193548,16.12903226,72.58064516,68.29032258,0.454,0.351,0.639,0.613,0.5,2.3,-0.5
2019,Pepperdine,25.44117647,15.55882353,9.205882353,8.529411765,31.66089965,14.08823529,6.735294118,2.794117647,12.70588235,18.79411765,75.64705882,74.38235294,0.444,0.382,0.76,0.471,0.375,1.15,0.88
2019,Pittsburgh,23.3030303,16.45454545,6.818181818,11.60606061,36.28466483,11.72727273,6.878787879,3.818181818,13.57575758,18.48484848,69.87878788,68.6969697,0.418,0.331,0.697,0.424,0.166666667,8.55,7.37
2019,Portland State,26.75,16.40625,7.4375,15.34375,39.58300781,13.5625,8.25,4.03125,14.03125,21.28125,77.34375,75.125,0.424,0.309,0.702,0.5,0.55,-8.93,-5.76
2019,Portland,22.09375,14,6.75,7.28125,32.02246094,11.53125,5.46875,3.84375,13.28125,18.375,64.9375,74.65625,0.414,0.325,0.671,0.219,0,-10.52,0.78
2019,Prairie View,25.73529412,17.38235294,6.176470588,11.29411765,32.78546713,12.55882353,8.823529412,1.588235294,12.73529412,21.73529412,75.02941176,72.5,0.438,0.312,0.681,0.647,0.944444444,-7.17,-9.3
2019,Presbyterian,26.90909091,14.06060606,10.93939394,9.303030303,34.44536272,15.6969697,5.848484848,2.03030303,9.878787879,17.15151515,78.81818182,72.39393939,0.451,0.382,0.728,0.545,0.5625,-3.32,-5.45
2019,Princeton,24.46428571,13.25,7.392857143,9.714285714,35.93877551,10.53571429,6,2.5,12.64285714,16.39285714,69.57142857,69.67857143,0.411,0.305,0.739,0.571,0.571428571,-3.16,-0.62
2019,Providence,24.57575758,15.51515152,6.727272727,11.6969697,36.19100092,14.39393939,7.333333333,3.909090909,13.21212121,17.57575758,71.39393939,69.39393939,0.424,0.333,0.691,0.545,0.388888889,9.12,7.12
2019,Purdue,26.78125,12.90625,9.71875,12.21875,36.49316406,14.4375,6.5,4.03125,10.65625,17.4375,76.1875,66.8125,0.446,0.364,0.732,0.719,0.8,21.33,11.96
2019,Quinnipiac,23.63333333,15.23333333,11.26666667,10.06666667,35.56444444,12.8,5.2,2,13.6,16.73333333,73.76666667,72.1,0.425,0.376,0.724,0.533,0.611111111,-6.33,-8
2019,Radford,27.06060606,11.18181818,8.636363636,10.15151515,35.11662075,14.15151515,5.939393939,3.060606061,10.84848485,16,73.93939394,68.09090909,0.461,0.38,0.717,0.667,0.75,1.27,-1.97
2019,Rhode Island,24.87878788,14.51515152,5.212121212,11.36363636,35.83746556,12.15151515,7.121212121,3.909090909,12.27272727,17.75757576,69.48484848,67.84848485,0.429,0.28,0.68,0.545,0.5,3.16,1.53
2019,Rice,24.84375,15.625,8.65625,9.875,37.84765625,13.25,5.34375,3.21875,13.6875,17.75,73.96875,77.53125,0.427,0.349,0.686,0.406,0.444444444,-6.35,-1.85
2019,Richmond,25.72727273,11.06060606,7.606060606,5.939393939,28.82001837,15.72727273,7.545454545,3.060606061,10.18181818,14.78787879,70.12121212,70.6969697,0.472,0.347,0.661,0.394,0.333333333,-1.12,-0.55
2019,Rider,27.32258065,15,7.161290323,11.70967742,36.52549428,14.51612903,9.096774194,3.258064516,13.38709677,19.06451613,76.80645161,75.25806452,0.448,0.341,0.616,0.516,0.611111111,-4.83,-6.38
2019,Robert Morris,24.21212121,12.87878788,7.787878788,10.48484848,33.07621671,13.75757576,7.212121212,2.575757576,14.81818182,19.93939394,69.09090909,67.78787879,0.433,0.354,0.698,0.515,0.611111111,-9.57,-7.6
2019,Rutgers,24.87096774,12,6.161290323,12.61290323,38.62539022,12.58064516,6.483870968,4,13.16129032,18.25806452,67.90322581,68.77419355,0.419,0.312,0.637,0.452,0.35,9.47,10.34
2019,Sacramento State,26,13.22580645,5.64516129,9.935483871,33.58272633,13.90322581,7.709677419,3.35483871,13.03225806,18.25806452,70.87096774,69.51612903,0.448,0.332,0.693,0.484,0.4,-8.74,-6.74
2019,Sacred Heart,27.65625,17.03125,7.59375,11.0625,38.09179688,14.71875,5.3125,4.125,14.53125,17.875,79.9375,78.40625,0.46,0.357,0.755,0.469,0.611111111,-7.62,-7.85
2019,Saint Francis (PA),26.90625,14.9375,7.65625,13.0625,37.34179688,12.5625,6.75,2.875,12.1875,18.125,76.40625,75.59375,0.437,0.35,0.703,0.563,0.666666667,-8.62,-6.58
2019,Saint Joseph's,24.03030303,14,8.484848485,7.818181818,34.30853994,12.03030303,5.636363636,3.333333333,9.242424242,15.06060606,70.54545455,72.63636364,0.408,0.322,0.751,0.424,0.333333333,-0.12,1.97
2019,Saint Louis,23.88571429,13.54285714,5.742857143,13.71428571,39.37959184,12.97142857,7.085714286,4.057142857,12.74285714,17.45714286,67.05714286,63.74285714,0.418,0.308,0.598,0.657,0.555555556,5.37,2.06
2019,Saint Mary's (CA),26.54545455,12.39393939,7.424242424,9.818181818,34.4600551,10.06060606,6,2.545454545,10.51515152,17,72.90909091,64.36363636,0.474,0.378,0.745,0.667,0.6875,12.99,4.44
2019,Saint Peter's,22.09375,12.9375,5.75,9.15625,31.93261719,9.40625,5.375,5.53125,15.25,19.1875,62.875,68.625,0.431,0.325,0.726,0.313,0.333333333,-11.96,-6.21
2019,Sam Houston State,26.8125,12.15625,9.4375,11.21875,35.83691406,16.59375,7.375,2.84375,12.46875,19.8125,75.21875,69.53125,0.441,0.369,0.757,0.656,0.888888889,-2.93,-6.14
2019,Samford,27.90909091,14.75757576,7.696969697,9.575757576,36.83103765,13.96969697,7.212121212,3.848484848,14.03030303,16.96969697,78.27272727,75.36363636,0.472,0.37,0.731,0.515,0.333333333,0.94,-1.78
2019,San Diego State,24.85294118,14.29411765,7.676470588,10.17647059,35.8183391,14.32352941,5.794117647,3.323529412,12.47058824,18.76470588,71.67647059,67.38235294,0.436,0.362,0.716,0.618,0.611111111,5.64,2.82
2019,San Diego,25.48571429,13.51428571,7.828571429,7.885714286,34.08897959,14.37142857,5.628571429,3.114285714,12.68571429,18.57142857,72.31428571,68.02857143,0.459,0.349,0.746,0.6,0.4375,6.65,3.65
2019,San Francisco,27.87096774,12,8.322580645,10.96774194,36.32362123,14.16129032,6.064516129,3.35483871,10.35483871,17.51612903,76.06451613,67.77419355,0.467,0.354,0.655,0.677,0.5625,8.83,1.4
2019,San Jose State,23,13.09677419,6.774193548,10.41935484,36.01873049,13.64516129,4.225806452,1.677419355,15.61290323,17.38709677,65.87096774,81.74193548,0.404,0.328,0.655,0.129,0.055555556,-16.06,0.9
2019,Santa Clara,23.70967742,13.09677419,7.709677419,7.806451613,32.84495317,13.41935484,4.709677419,3.580645161,13.96774194,19.25806452,68.22580645,70.06451613,0.444,0.36,0.716,0.516,0.5,-1.69,1.15
2019,Savannah State,26.61290323,11.58064516,11.32258065,12.35483871,37.92403746,14.90322581,7.548387097,3.096774194,15.41935484,18.19354839,76.12903226,86.90322581,0.397,0.293,0.676,0.355,0.5,-20.42,-8.96
2019,Seattle,25.84375,14.5625,7.25,10.03125,36.43652344,11.5,4.375,3.59375,12.1875,20,73.5,69.0625,0.439,0.372,0.718,0.563,0.375,-1,-3.63
2019,Seton Hall,26.15151515,14.63636364,7,10.63636364,35.46556474,13.54545455,7,3.909090909,12.42424242,18.75757576,73.93939394,71.48484848,0.441,0.324,0.708,0.606,0.5,11.36,8.91
2019,Siena,23.39393939,9.060606061,8.727272727,7.515151515,29.25711662,12.51515152,5.727272727,2.818181818,9.727272727,14,64.57575758,66,0.434,0.339,0.68,0.515,0.611111111,-7.77,-6.35
2019,South Alabama,25.5,13.5,8.382352941,8.470588235,31.92733564,13.85294118,5.911764706,4.147058824,13.41176471,19.08823529,72.88235294,72.5,0.46,0.375,0.686,0.5,0.444444444,-4.24,-2.49
2019,South Carolina State,23.85294118,16.85294118,5.676470588,11.05882353,33.14532872,11.35294118,4.911764706,1.764705882,14.5,19.70588235,70.23529412,76.26470588,0.429,0.333,0.742,0.235,0.3125,-16.77,-8.21
2019,South Carolina Upstate,24.21875,10.9375,8.40625,9.53125,32.51464844,13.5625,6.46875,2.9375,13.75,19.40625,67.78125,74.84375,0.414,0.328,0.713,0.188,0.058823529,-15.28,-4.25
2019,South Carolina,25.1875,14.78125,7.5625,11.96875,35.87597656,12.90625,6.3125,4.375,13.53125,19.4375,72.71875,72.375,0.423,0.366,0.682,0.5,0.611111111,8.7,9.99
2019,South Dakota State,29.90625,15.125,9.9375,7.46875,37.92285156,14.875,6.21875,1.96875,11.8125,16.78125,84.875,73.3125,0.503,0.41,0.776,0.75,0.875,5.94,-5.26
2019,South Dakota,24.3,14.43333333,7.566666667,7.3,31.15666667,12.73333333,5.5,2.266666667,10.8,17.56666667,70.6,71.2,0.438,0.341,0.74,0.433,0.4375,-5.36,-2.9
2019,South Florida,23.78125,17.78125,6.90625,13.875,38.50390625,13.78125,7.875,3.21875,16.03125,21.125,72.25,67,0.429,0.326,0.641,0.594,0.444444444,5.33,1.23
2019,Southeast Missouri State,25.67741935,11.5483871,8.580645161,9.161290323,34.57544225,12.96774194,5.870967742,2.419354839,14.41935484,19.83870968,71.48387097,76.70967742,0.44,0.37,0.69,0.323,0.277777778,-11.29,-4.36
2019,Southeastern Louisiana,23.18181818,13.90909091,7.121212121,10.48484848,33.53076217,13.6969697,6.515151515,2.424242424,16.24242424,18.24242424,67.39393939,67.51515152,0.441,0.338,0.717,0.515,0.666666667,-7.32,-6.03
2019,Southern California,28.39393939,11,8.515151515,9.818181818,35.70247934,16.24242424,6.121212121,3.545454545,11.87878788,17.87878788,76.3030303,73.03030303,0.46,0.382,0.645,0.485,0.444444444,8.17,4.9
2019,SIU Edwardsville,25.61290323,15.35483871,6.483870968,11.32258065,34.44120708,12.32258065,6.387096774,2.258064516,14.12903226,19.74193548,73.06451613,81.29032258,0.418,0.302,0.703,0.323,0.333333333,-14.43,-5.02
2019,Southern Illinois,25.0625,11.78125,6.65625,9.03125,33.49902344,13.6875,6.625,4.03125,13.96875,14.8125,68.5625,67,0.466,0.374,0.685,0.531,0.555555556,1.58,0.01
2019,Southern Methodist,26.03125,11.6875,8.21875,11.40625,35.11230469,13.78125,5.90625,3.84375,10.9375,16.09375,71.96875,70.28125,0.442,0.341,0.715,0.469,0.333333333,5.68,3.99
2019,Southern Mississippi,27.375,9.59375,8.28125,8.46875,35.70410156,16.875,7.75,3.40625,10.5625,15.5,72.625,64.6875,0.467,0.388,0.655,0.625,0.611111111,3.93,-0.39
2019,Southern Utah,26.1875,15.3125,8.125,8.375,36.08203125,12.625,6,3.21875,13.6875,20.625,75.8125,75.71875,0.444,0.346,0.714,0.5,0.45,-9.45,-6.45
2019,Southern,23.5,12.28125,5.625,9.78125,30.31933594,11.625,6.75,2.6875,15.96875,22.375,64.90625,73.75,0.44,0.331,0.668,0.219,0.333333333,-16.76,-7.34
2019,St. Bonaventure,24.14705882,11.76470588,6.117647059,9.794117647,34.50605536,12.26470588,5.852941176,4.823529412,12.38235294,16.26470588,66.17647059,63.08823529,0.429,0.328,0.742,0.529,0.666666667,3.67,0.58
2019,St. Francis (NY),25.4375,12.0625,8.09375,10.5625,36.01367188,11.53125,5.90625,4.03125,12.59375,19.15625,71.03125,69.96875,0.423,0.333,0.677,0.531,0.5,-9.92,-8.42
2019,St. John's (NY),27.93939394,13.12121212,8.515151515,7.636363636,32.37465565,14.03030303,8.787878788,3.333333333,10.33333333,19.03030303,77.51515152,74.78787879,0.454,0.361,0.725,0.636,0.444444444,8.77,6.04
2019,Stanford,26.06451613,13.93548387,6.677419355,10.38709677,36.69719043,12.64516129,6,4.774193548,15.06451613,18.90322581,72.74193548,71.83870968,0.453,0.317,0.672,0.484,0.444444444,6.17,5.26
2019,Stephen F. Austin,24.83333333,13.8,6.7,10.43333333,33.25222222,11.6,6.4,3.766666667,14.73333333,19.3,70.16666667,72.03333333,0.439,0.342,0.682,0.467,0.388888889,-10.69,-5.61
2019,Stetson,25.61290323,11.22580645,6.935483871,11.58064516,35.43288241,13.48387097,6.774193548,3.032258065,12.70967742,17.29032258,69.38709677,78.35483871,0.405,0.314,0.692,0.226,0.1875,-15.1,-3.55
2019,Stony Brook,24.6875,15.03125,7,12.53125,40.32714844,11.1875,6.21875,4.125,14.3125,18.78125,71.40625,65.8125,0.422,0.326,0.717,0.75,0.75,-2.07,-6.68
2019,Syracuse,23.84848485,14.09090909,7.939393939,10.78787879,34.40036731,12,8.272727273,4.787878788,12.42424242,17.45454545,69.72727273,65.6969697,0.424,0.33,0.681,0.606,0.555555556,14.68,10.65
2019,Temple,26.40625,14.53125,7.5,9.5,33.984375,14.46875,8.65625,2.25,11.15625,17.4375,74.84375,71.15625,0.439,0.331,0.731,0.719,0.722222222,8.41,4.73
2019,Tennessee-Martin,27.5483871,12.83870968,8.064516129,11.32258065,33.89281998,14.22580645,7.193548387,2.838709677,13.48387097,15.80645161,76,80.19354839,0.446,0.344,0.754,0.387,0.333333333,-10.91,-4.29
2019,Tennessee State,25.03333333,14.66666667,8,10.56666667,34.04777778,11.4,7.3,2.6,16.56666667,24.5,72.73333333,77.73333333,0.432,0.335,0.701,0.3,0.333333333,-11.62,-3.16
2019,Tennessee Tech,23.93548387,13.12903226,6.870967742,10.64516129,35.85015609,12.5483871,7.290322581,4.322580645,16.67741935,17.87096774,67.87096774,75.80645161,0.416,0.344,0.631,0.258,0.222222222,-14.67,-2.91
2019,Tennessee,29.82352941,15.29411765,6.852941176,10.20588235,37.25865052,18.20588235,5.970588235,5.411764706,11.17647059,17.44117647,81.79411765,68.64705882,0.497,0.362,0.762,0.853,0.833333333,22.49,10.3
2019,Texas A&M-Corpus Christi,24.1875,11.75,6.3125,10.90625,35.87792969,13.21875,6.15625,2.8125,14.25,19.0625,66.4375,66.375,0.429,0.325,0.695,0.438,0.5,-8.73,-5.3
2019,Texas A&M,25.1875,13.65625,6.375,11.625,36.98046875,11.75,6.71875,4.4375,13.875,16.28125,70.40625,71.78125,0.438,0.308,0.693,0.438,0.333333333,7.51,8.89
2019,Texas-Arlington,23.66666667,14.78787879,7.090909091,11.27272727,37.14325069,12.75757576,6.393939394,2.939393939,14.15151515,19.09090909,69.21212121,69.78787879,0.409,0.303,0.741,0.515,0.666666667,-0.23,1.11
2019,Texas Christian,26.84848485,12.6969697,7.696969697,10.72727273,35.9476584,16.21212121,7.060606061,4.393939394,13.75757576,16.09090909,74.09090909,70.21212121,0.458,0.352,0.686,0.606,0.388888889,13.36,9.48
2019,Texas-El Paso,22,13.24137931,6.862068966,9.827586207,36.55766944,10.55172414,4.655172414,2.862068966,16.06896552,19,64.10344828,69,0.401,0.32,0.662,0.276,0.166666667,-7.93,-1.41
2019,Texas-Rio Grande Valley,23.88571429,17.6,5.342857143,9.8,32.69142857,13.17142857,9.342857143,2.714285714,12.82857143,20.97142857,70.71428571,70.17142857,0.417,0.317,0.696,0.543,0.5625,-1.22,-1.01
2019,Texas-San Antonio,28,12.34375,9.1875,10.09375,37.68457031,13.125,6.65625,2.5625,12.5625,18.15625,77.53125,75.21875,0.433,0.344,0.737,0.531,0.611111111,1,0.36
2019,Texas Southern,27.70588235,17.26470588,7.294117647,12.38235294,38.8416955,15.20588235,7.970588235,2.911764706,15.29411765,17.91176471,79.97058824,77.79411765,0.45,0.322,0.666,0.618,0.777777778,-6.47,-7.47
2019,Texas State,25.63636364,13.90909091,7.212121212,11.96969697,37.48576676,14.57575758,6.878787879,2.484848485,13.33333333,19.60606061,72.39393939,64.15151515,0.444,0.329,0.682,0.727,0.666666667,2.19,-2.68
2019,Texas Tech,26.15625,13.53125,7.25,8.8125,33.84960938,13.40625,7.25,4.90625,12.375,17.71875,73.09375,59.28125,0.472,0.368,0.728,0.813,0.777777778,21.42,7.61
2019,Texas,25.03125,12.1875,8.5,9.90625,33.47167969,12.71875,6.15625,4.09375,10.96875,16.875,70.75,67,0.433,0.34,0.709,0.5,0.444444444,15.5,11.75
2019,Toledo,27.4375,12.53125,9.875,10.0625,38.71679688,16.4375,5.15625,4.5625,12.28125,15.6875,77.28125,68.0625,0.455,0.38,0.771,0.781,0.722222222,8.9,0.71
2019,Towson,25.3125,11.5625,5.625,12.15625,36.58886719,9.9375,4.8125,2.9375,12.1875,17.5625,67.8125,71.6875,0.435,0.327,0.697,0.313,0.333333333,-8.09,-3.21
2019,Troy,25.76666667,13.23333333,7.866666667,9.233333333,33.72555556,13.06666667,5.7,4.5,13.6,17.43333333,72.63333333,74.73333333,0.45,0.335,0.722,0.4,0.277777778,-5.85,-0.75
2019,Tulane,23.64516129,13,6.870967742,9.612903226,36.14151925,14.32258065,4.741935484,3.516129032,15.06451613,17.25806452,67.16129032,77.51612903,0.411,0.318,0.689,0.129,0,-6.86,3.49
2019,Tulsa,24.25,16.3125,6.9375,7.46875,34.73535156,13.4375,5.5,2.375,12.625,16.53125,71.75,70.96875,0.448,0.34,0.695,0.563,0.444444444,4.57,3.79
2019,UCLA,27.84848485,14.72727273,7.757575758,11.51515152,40.89348026,14.3030303,5.878787879,4.090909091,14.15151515,17.06060606,78.18181818,77.78787879,0.457,0.355,0.633,0.515,0.5,7.24,6.85
2019,Utah State,27.64705882,15.97058824,7.852941176,10.76470588,39.91868512,17.14705882,6.205882353,4.176470588,12.58823529,18.58823529,79.17647059,66.79411765,0.474,0.355,0.747,0.824,0.833333333,12.76,0.83
2019,Utah Valley,26.63636364,15.81818182,8.121212121,8.666666667,35.43434343,13.54545455,5.818181818,2.454545455,13.54545455,17.57575758,77.21212121,70.42424242,0.486,0.386,0.725,0.727,0.75,3.6,-2.07
2019,Utah,25.96774194,14.03225806,9.612903226,10.22580645,35.02497399,14.19354839,4.64516129,2.580645161,13.19354839,17.70967742,75.58064516,74.5483871,0.464,0.37,0.706,0.548,0.611111111,6.19,5.16
2019,Valparaiso,24.3030303,12.60606061,5.606060606,8.909090909,33.51790634,13.06060606,6.121212121,3.060606061,13.3030303,16.54545455,66.81818182,66.27272727,0.45,0.316,0.699,0.455,0.388888889,-3.16,-0.77
2019,Vanderbilt,23,14.9375,7.1875,10.15625,35.27636719,11.59375,4.8125,3.9375,14.1875,17.75,68.125,72.34375,0.421,0.311,0.673,0.281,0,3.89,8.11
